Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Min,Flow Bytes/s,Flow Packets/s,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Label
534.4616253272948,5.452244192741004,2.062673860691122,126.85773740842349,116.4073752116575,91.11963605401854,95.13687318077558,73.70216958600926,95.37692278598058,432.4553523452217,25.11245869733651,0.0,0.0,0.0,0.0,0.0,BENIGN
1255.7406313575666,3.484126618292281,9.98833237633211,101.92014139823797,93.1882834266188,76.40057246846368,118.78956482977773,78.97902275222566,69.1564634570466,250.03632743845486,2.2611125216231645,0.0,0.0,0.0,0.0,0.0,BENIGN
255.90920329363303,7.027947582172304,2.8293945229203734,118.27393402847008,138.79915267397774,99.88291428383498,117.53486589768787,95.11090543735814,104.26050877799248,119.41436726548856,39.24016529769535,0.0,0.0,0.0,0.0,0.0,BENIGN
106.80900463936871,0.18810243162394658,5.524152780219998,102.8050896585186,119.01812528647298,129.46738014463608,92.83245057038091,88.73403093600666,100.04352602259034,161.29249381449532,8.296457160420637,0.0,0.0,0.0,0.0,0.0,BENIGN
157.8506575064517,6.704732998031887,5.541595937324571,111.42762881853054,89.04302111259892,77.94710153436938,85.33548862962033,87.64474612890491,85.98302284337154,152.8157753617593,49.37236888316113,0.0,0.0,0.0,0.0,0.0,BENIGN
962.0771488378982,1.028977340161874,4.514852283891039,129.87160571510339,88.43565076257772,120.06258504409763,116.6617970452638,141.23988438916305,81.17784886855722,122.65115340772412,47.63205504911537,0.0,0.0,0.0,0.0,0.0,BENIGN
423.8953347139896,0.64767752993658,2.4154345667714425,68.92048099510879,142.89490266306456,114.29051224373424,94.00649715780563,122.37018916587692,95.45514695650756,254.03997119622804,10.936586497826259,0.0,0.0,0.0,0.0,0.0,BENIGN
303.49486364441987,7.246233009586129,5.653530723355194,84.69562214392367,93.27453882057459,65.75787004185264,120.74714475697337,107.68700369520664,95.56195562511624,221.88242541280525,21.51168718545387,0.0,0.0,0.0,0.0,0.0,BENIGN
81.04581717063407,6.403421529040735,0.9101441535011068,125.01362875846708,107.28440143066084,112.17040873488945,100.69135229655316,120.41744405933068,117.27495240556692,103.0200353044466,14.865156237315096,0.0,0.0,0.0,0.0,0.0,BENIGN
298.6706602888356,8.949359308926589,3.8692611333553373,128.70241182607785,108.43600070208834,100.36264453810435,111.28188701212707,134.3289751609448,105.51460622449012,128.60774011663807,13.990936794552608,0.0,0.0,0.0,0.0,0.0,BENIGN
163.205908735943,5.196549558006451,2.2425219501600377,71.84148125263064,65.52228134785234,98.33095307665016,87.24346849453772,81.40833480292117,91.77190263227754,433.8670250045375,49.903029701295914,0.0,0.0,0.0,0.0,0.0,BENIGN
1433.7850031775847,5.3002442552716715,1.2417777396894636,131.24607195614763,65.78277967196732,139.9242904858943,129.71682718287136,91.46452691141582,115.59948445919596,405.8782346426356,24.841559512328256,0.0,0.0,0.0,0.0,0.0,BENIGN
1077.3848310544374,7.070178355765505,9.254829308811575,48.55721167519869,117.12629184489764,118.82645553529181,77.86943906722685,108.42212200066976,74.6500531508878,30.205509044948556,11.350306769516742,0.0,0.0,0.0,0.0,0.0,BENIGN
43.81626229176546,3.233975763532512,6.999429149432733,112.51179037390158,79.05274230419994,81.43749953338732,113.50707459108226,100.9318714404087,101.44629606474952,265.01825359956547,13.881934975644,0.0,0.0,0.0,0.0,0.0,BENIGN
363.51073450492163,0.36912455421932555,1.6882888234113325,104.37588570670007,100.23730111360747,112.79473480458195,81.43109920741972,92.1278343893755,101.46170914109007,483.438938867811,15.651199605580604,0.0,0.0,0.0,0.0,0.0,BENIGN
127.48376849893684,2.3004582571905785,9.493958605995163,85.33774715547301,69.79892827939608,81.66309990921913,127.16813493539854,120.48315268091358,120.96775946224425,126.41157147850396,22.24063098085226,0.0,0.0,0.0,0.0,0.0,BENIGN
264.4753555553722,2.380134118963666,2.159921081477576,86.56907752718514,93.43082203071585,82.50504871902396,74.90644243122759,95.28421388159379,118.33701258853867,202.56473917737216,41.099363189039614,0.0,0.0,0.0,0.0,0.0,BENIGN
1047.16794999596,3.3565885027819387,2.3561326379723857,87.3063258431484,104.27476145573002,103.20812779284319,136.58329139871825,74.04376996346056,100.75586534294462,208.06737385278603,36.70105613562119,0.0,0.0,0.0,0.0,0.0,BENIGN
374.87413122167976,9.434627330404629,1.332703755450615,95.91695158592633,58.79738896551955,123.47434792890606,135.74072071253482,128.01475160087665,98.78032206138397,85.60012893873267,29.210664018466307,0.0,0.0,0.0,0.0,0.0,BENIGN
203.39446201102848,8.048427986631479,7.278531354314829,139.72070749183257,101.08137082699703,70.25472404340363,117.73208731495482,130.98358243348792,108.17506571511686,90.82235516758769,21.27974604451834,0.0,0.0,0.0,0.0,0.0,BENIGN
116.52646503174275,9.35956245205192,5.708754326348959,116.4620727494775,102.18480899782202,89.92421269687487,115.81550197748294,139.95648940617184,85.90546585446498,417.3097659537662,22.654347216330557,0.0,0.0,0.0,0.0,0.0,BENIGN
805.5317650335985,9.986095901130005,0.5825113241487068,128.6880826013847,90.62937549793293,123.51668123273267,114.11088145533623,139.34781950366244,82.88836688653663,201.38684782219988,28.4002459089709,0.0,0.0,0.0,0.0,0.0,BENIGN
489.77239296556843,4.337790040870445,0.2529994941496294,93.55845690230542,77.99115757160587,81.1833937811505,87.91147693384914,94.71651678783171,103.82735503646369,310.27024480811525,20.929052234924686,0.0,0.0,0.0,0.0,0.0,BENIGN
315.6174215626153,2.270733166803046,5.326594877757307,104.60517848114326,92.46789302099918,100.62803284587528,90.54923511735106,92.69746918651397,133.19189781481757,92.63054921974278,20.104473691437512,0.0,0.0,0.0,0.0,0.0,BENIGN
122.62068085222026,5.600041612552491,6.515311919226869,78.56810725766323,92.49638757737894,93.78681352522152,109.53813376820287,62.59774223036428,97.92766259742099,212.83833144223945,24.256903605308278,0.0,0.0,0.0,0.0,0.0,BENIGN
203.4178040250127,8.811344139481188,8.228736165158667,94.43110558482596,138.49812902728283,125.53074676942381,127.04685759808642,80.98193864905616,114.2311616499511,395.2350224779311,6.004722660459369,0.0,0.0,0.0,0.0,0.0,BENIGN
1607.4845671967887,4.657318610145782,4.782729241555393,88.95000845870933,97.58333471756251,106.37688818378454,114.5989717884323,107.26583538154891,96.50399197781671,61.49549171150878,7.265750653374427,0.0,0.0,0.0,0.0,0.0,BENIGN
367.0782813241545,5.053993025722535,6.765304787590571,109.77278448336415,90.7132650259224,94.02565051605973,66.15152389680307,69.0522633127533,81.61711604689026,436.36343448256855,4.866821433756308,0.0,0.0,0.0,0.0,0.0,BENIGN
255.99588609579493,1.344391059278267,7.33655660957089,85.86291220455016,97.5431182402653,83.26796582295364,115.04729165563111,111.70903375159992,107.99154348229366,410.52231950811364,45.1502950753761,0.0,0.0,0.0,0.0,0.0,BENIGN
368.4680802285763,4.204554925677611,6.130526929781059,83.26270136065088,108.47363024383056,142.10143153289275,89.9288580523298,108.83419853815865,88.1297715798751,400.7684778344257,6.332082711243974,0.0,0.0,0.0,0.0,0.0,BENIGN
754.7702846563992,3.869948098085781,3.5221625236742637,107.92701838490298,107.7362068426456,98.48482444541273,114.31541744283373,84.76217659597742,82.81062644170893,396.908973376126,13.062242636554004,0.0,0.0,0.0,0.0,0.0,BENIGN
207.84025644608454,3.516885028654496,1.318954830276431,98.92966066256358,108.99636890047074,95.47423634711724,88.23720317149821,111.61035473621801,107.01905549214933,303.7581078130806,39.45522357132902,0.0,0.0,0.0,0.0,0.0,BENIGN
98.437140500205,8.872986699241999,6.475385445295018,85.98931882859819,112.06093558380702,109.98725790084247,118.6497846801641,113.07992119188987,108.13927159298105,163.6220070370105,40.505306764144535,0.0,0.0,0.0,0.0,0.0,BENIGN
439.6614194422857,0.5930143321233294,7.686963318123997,83.06711737757699,70.79481046839383,114.37733051683462,114.34535207173664,78.30251652614436,125.79548954705511,475.3735681687546,48.48052818424773,0.0,0.0,0.0,0.0,0.0,BENIGN
547.117098478233,9.721471828973469,1.8982711865396174,85.98260448984034,110.3296667521665,71.99827766766445,98.38266734338286,90.5217725972854,116.7210399536661,308.3803789141369,39.82055840959912,0.0,0.0,0.0,0.0,0.0,BENIGN
623.645488768946,0.08246825273136027,4.948667190814813,116.29229053797393,103.68279555570106,96.19997418782778,78.2878696063735,105.08858802268962,111.0697479033404,180.13387429028387,44.593302826287434,0.0,0.0,0.0,0.0,0.0,BENIGN
1068.482748523406,9.45594013949809,3.9724538478695437,108.35056284725201,87.53842398511858,78.55317557944245,125.07572488307605,80.80742852592643,116.53772917940495,243.05615371916804,35.09282047237548,0.0,0.0,0.0,0.0,0.0,BENIGN
231.950441024578,5.4804750283854355,2.0570307552531633,84.89645749647141,102.12863485410283,88.70915428803411,104.20662856126918,42.02062819669643,60.95074721346457,477.20662085439307,13.448533195241819,0.0,0.0,0.0,0.0,0.0,BENIGN
39.17264334464653,7.024452444001158,2.4531314986183683,85.69218358124077,97.80123706735634,125.46979969402796,97.71259059296199,104.28426269256482,93.05651982336566,162.51651236365456,18.6697310229677,0.0,0.0,0.0,0.0,0.0,BENIGN
1589.2099522437607,1.8713284969512323,2.376741483276761,39717.321387714284,99.58377083254874,123.06845111584138,103.92049524709279,82.75574183471596,104.85633089601218,9.991192837222643,117421.12905873822,0.0,0.0,0.0,0.0,0.0,DoS Hulk
895529.3775279103,6.54211539016607,4.189309544933649,92.13483468711226,103.48694378083263,111.77620318057188,75.73552157037994,67.4512596896473,119.84886199885244,7.588411898224709,8.63205219438991,0.0,0.0,0.0,0.0,0.0,FTP-Patator
488.0966872247955,8.819576685277326,3.90461918331774,102.45908505497982,66.43440240810656,71.89530715815592,113.63948271109697,78.95042169471029,70.59329089633096,244.42909818780677,23.740649981403575,0.0,0.0,0.0,0.0,0.0,BENIGN
548.764422594948,1.394801398336516,5.541787322267724,82.42117317973813,105.26199416116444,103.7340441210856,94.23747490204461,69.6493752499042,68.09310199009946,374.78458686184536,33.81628878466779,0.0,0.0,0.0,0.0,0.0,BENIGN
395.39511927621334,1.2708161227328996,0.9321068986263581,143.74627120173648,113.00829163714927,88.48799606404093,100.4971619506461,92.70547001480278,67.78333668153206,179.65348548025386,1.5882143074060937,0.0,0.0,0.0,0.0,0.0,BENIGN
114.86857679091918,3.0397790914947276,5.812503359042619,112.47564870093996,104.87570163189855,119.83826414514631,104.57774914386967,132.58188551355693,89.90687155791409,101.11973848951449,48.276185812221364,0.0,0.0,0.0,0.0,0.0,BENIGN
703.5405584928155,1.6172589247539815,0.21846088289812382,99.35648913595988,85.49828614219533,88.73252080024331,65.84256733307129,120.23794119091349,106.78172590536786,201.20610649057573,47.54381236125186,0.0,0.0,0.0,0.0,0.0,BENIGN
814.1879912592048,1.106458480933471,2.5737512834032095,101.70145249965918,82.73645925705827,83.43940515914767,59.92724466421112,106.06250277945323,70.25468000795863,84.70717821893503,36.56414003477069,0.0,0.0,0.0,0.0,0.0,BENIGN
402.5710342246977,6.7831903598529175,5.02138013979457,72.17190844899889,103.64399129941702,107.21341027983131,66.53927805651504,90.52209044979799,93.12086733011859,303.33025481095666,8.100215710204528,0.0,0.0,0.0,0.0,0.0,BENIGN
335.2636358877502,2.138266139124908,6.8693630338465725,76.01944483257327,116.06151244610156,124.27007900377933,84.56662894247677,104.88493071125497,108.97883952670747,361.77333727309673,38.52747335968408,0.0,0.0,0.0,0.0,0.0,BENIGN
60.48428003750624,6.670148994019862,7.712656236145971,126.45784228839668,126.17291443209145,121.35875789855021,95.18961033250648,115.05081863642378,97.86098924381567,364.4518692757949,14.01976786584538,0.0,0.0,0.0,0.0,0.0,BENIGN
43.84307220595832,8.619292271158162,0.35561316266380594,132.70197658648317,115.29616012059815,125.98536198046239,66.80115230882814,123.17221040101329,71.02480262832184,439.5802104105717,11.15448001486055,0.0,0.0,0.0,0.0,0.0,BENIGN
207.4281681585474,6.520247914130005,5.37486887966994,55.69217140359807,110.23401415628115,126.16918044491955,72.71250689439862,84.72745478294841,109.3994309824066,142.8013869187966,37.34927661082953,0.0,0.0,0.0,0.0,0.0,BENIGN
186.1453731355777,1.1936706991540091,3.5443659252262427,109.40768324186315,49.14840045344683,132.65341415915154,102.03586344354007,60.067753531676274,115.0023248383657,314.93986457902673,18.012563498093428,0.0,0.0,0.0,0.0,0.0,BENIGN
1535.8365880076105,5.73577574047445,6.949089202882615,127.63277005425172,87.72731035262888,103.61250481785245,76.47991478967029,138.10021766020964,81.09498512145309,62.870603199557635,15.735480712091064,0.0,0.0,0.0,0.0,0.0,BENIGN
765.365916001592,3.9362868421155084,2.8377976211163416,93.16515799883791,106.25809992969852,91.10741223837114,86.49358884345921,125.71123889462477,91.39694362561148,58.32422550297792,45.229122350098514,0.0,0.0,0.0,0.0,0.0,BENIGN
539.2935125772236,3.4337093672249477,7.437236296274504,130.38687061397644,86.39958057120484,83.48996775097535,123.10843065163598,100.0602917739833,79.68172309080161,413.1861528756411,32.246024784812946,0.0,0.0,0.0,0.0,0.0,BENIGN
364.54066277824757,3.1853146862983217,6.022369078366592,32525.497879567298,81.3971206792248,123.89380372848308,106.46209004345877,89.32126670775118,143.61975966354336,3.6896925864125207,184359.9508374071,0.0,0.0,0.0,0.0,0.0,DoS Hulk
91.58147376793596,9.294322238196456,7.896723837176005,109.01820398943246,78.75233987239702,96.54967831921184,67.57221300916443,88.18185843603293,98.6552543107018,52.177454372986865,4.313631438301325,0.0,0.0,0.0,0.0,0.0,BENIGN
1918.8445622463148,7.425074566777278,9.84393958071329,95.10683938593054,135.2966973244889,81.80225116945317,102.12268573344363,86.93571833213932,87.49500860877625,144.19079170176337,16.399992095805715,0.0,0.0,0.0,0.0,0.0,BENIGN
235.03437427514373,1.33848789580295,9.085859771641669,101.8421984536433,74.00056307292611,110.45236937400283,108.22394475382693,67.34884481769575,105.0130580335301,46.80458884135838,45.954891920829894,0.0,0.0,0.0,0.0,0.0,BENIGN
56.54269482335344,4.760054797324638,5.932901948462174,91.05172005987897,95.75419424726046,71.05217635406734,118.3459190653478,93.75441427520883,77.47752669727404,277.5651789577694,4.7592704797605485,0.0,0.0,0.0,0.0,0.0,BENIGN
340.41062467790215,3.182230752539196,8.937621774079746,105.9291432635213,85.4417848399721,78.39867458506468,112.23922742275408,96.39286054868678,105.16845160945724,92.18242357198964,25.13983564336216,0.0,0.0,0.0,0.0,0.0,BENIGN
1035.7287956533148,9.779383125459582,1.5308981285480427,105.05607867557516,82.72407001953266,104.34644908809233,110.02119932768602,77.13318826438982,101.88268020307143,142.85472353234107,20.20058376109756,0.0,0.0,0.0,0.0,0.0,BENIGN
1091.4730094319546,9.780289729531695,0.4303515692194859,91.31424715790341,108.2286622273958,117.64053989671297,101.0302769943672,100.46275805979053,118.7009335300848,426.147554180993,20.157504036239104,0.0,0.0,0.0,0.0,0.0,BENIGN
5.513242458151228,3.1953447433303497,5.331332499036144,61.05931271859113,116.45957380171225,93.3814785346609,109.27484619543928,120.4714091366078,69.73698289762356,266.13692122754065,22.44543239122082,0.0,0.0,0.0,0.0,0.0,BENIGN
1087.0772268481996,3.521131161454547,9.743697761388606,96.1002380727935,76.46200429135185,95.34987069136443,118.34308382601614,88.62997425988824,101.05303580936516,233.79101615116872,8.481621070707613,0.0,0.0,0.0,0.0,0.0,BENIGN
932023.96368886,5.994142071365456,7.097364474419074,79.64253486961348,101.05026617011389,115.73285347410845,97.2609612950892,122.59225941388354,104.55707335303886,6.7161101819390705,4.53641578740711,0.0,0.0,0.0,0.0,0.0,Bot
19.876056424126293,4.793070143275001,3.051424035836312,77.58255463834658,97.72817903633117,116.58068219069446,85.18148684830459,106.77520945137276,91.2456968014498,232.2755401824402,5.217691857559073,0.0,0.0,0.0,0.0,0.0,BENIGN
941.2479544706157,2.131008721584414,6.6877135280711,86.20003714813018,90.9563959525302,58.50464708570697,97.13877964943464,105.6303519221145,132.55858572432552,185.8817718572493,16.629289370246482,0.0,0.0,0.0,0.0,0.0,BENIGN
997.0605687463627,6.604121669886114,0.3990771310470165,116.53764755813673,81.32597650297076,129.6626016192015,91.68991638441705,80.66269731285483,79.68596645268457,38.483813566623894,24.041325626873494,0.0,0.0,0.0,0.0,0.0,BENIGN
453.4562722358188,3.3412864387523844,4.706196206604849,77.77737529992686,122.17181550779915,93.4579692021597,97.459123191922,128.7913358037313,101.13809989302219,403.22050471607645,3.348430763975153,0.0,0.0,0.0,0.0,0.0,BENIGN
427.1673305280939,6.537164983321676,2.3725568341332903,82.25175567731193,79.31997045490542,85.06899008247613,60.47378584462297,106.88229584726449,81.56693809394747,252.17494377685983,39.833012799958176,0.0,0.0,0.0,0.0,0.0,BENIGN
838.6450190740115,3.8368152232779975,0.49198151562231174,114.1354759720346,73.94311448417926,90.63212564911267,120.92159539376392,109.50771928407838,81.89271135419844,288.10050953880057,1.0984451061049443,0.0,0.0,0.0,0.0,0.0,BENIGN
771.6134095774563,7.002098938562717,2.4991038070618545,84.68706619695487,121.97526204567413,72.70722770267795,104.45788696979162,119.42767454527082,135.11748314847853,444.3710316872596,32.81474165342778,0.0,0.0,0.0,0.0,0.0,BENIGN
1104.1171113295377,6.677994708896505,7.224604313277682,77.45599991046082,103.99889581942378,150.94281760395432,122.40200613451293,81.26777590577461,91.14823346405156,305.14247260534665,48.84264125176032,0.0,0.0,0.0,0.0,0.0,BENIGN
402.3159248634363,5.088127559210007,5.511887822667607,116.17672859107259,76.37853985793895,73.89612496106601,80.2223237463844,116.63518788864516,106.40236603718247,442.9491890030101,24.753134238922396,0.0,0.0,0.0,0.0,0.0,BENIGN
1715.5256964586908,7.047399907108308,0.23434898287455042,97.41068957686545,98.45764067721836,70.0266051236573,109.87091024995067,91.23303161317665,77.46029575811367,242.99816390233102,6.56014863509669,0.0,0.0,0.0,0.0,0.0,BENIGN
